track_id,launch_spin_rate,apex_t,apex_x,apex_y,apex_z,landing_t,landing_x,landing_y,landing_z
acbba713-ba0e-4c95-9d8c-c7cb3a83908f,5465.842768386475,3.899708778960567,107.5156496108025,93.03435075559639,39.769124623635484,7.364332876992784,173.58705138772558,123.64936659754898,0.0670000000000004
cd0c4019-f750-4ebb-a016-ed3fe79fc8ca,3649.061830380217,2.242665633094536,77.3779141283176,73.16252100722383,7.951476742615785,3.609324236533522,130.98596679364923,86.85733359908075,0.0670000000000001
9949bed6-6aa2-4b1e-b7bb-dee6eeb76343,4720.428067502923,3.4685522916545466,101.42382333156736,102.92953707739119,31.553688049518684,6.439030654173667,167.08358346223696,135.38880533326875,0.0669999999999999
f9a979aa-482f-4699-b3b5-9084e92ac24c,4407.805774365984,3.6637090057739186,109.50579170004175,98.5634059381125,36.914774355749145,6.939285262457739,178.45014789006538,129.51704383846672,0.0669999999999999
ece69e85-9aec-4171-8573-3e24494a67a6,4715.826563721456,3.641904680728268,119.71186208937938,87.4752562682454,33.9798928663142,6.936286482807576,188.57141747581517,107.69112517020339,0.0669999999999997
534cf30f-23d1-473e-8afa-87537bda6dbd,3932.4630477767296,3.5768662876701645,101.0575742940016,110.80399454357331,30.331132232190843,6.959962726526105,166.30176132586226,157.16467494942623,0.0670000000000003
426757dc-280d-4665-b57a-f606fc6b5b87,11637.4278083986,2.757371306371926,35.03005092546638,68.9005409271652,25.359861181495784,5.329049228212947,68.54883247228184,93.91854221109098,0.0669999999999997
3999e21c-c27d-4151-ae46-94f9ef50cfc8,9126.347290171014,2.969585927622175,53.27592903117949,83.07793631579732,26.415826778637715,5.863876042083587,92.01009734298455,109.61074181226277,0.0670000000000002
57283e63-3937-4d8b-b5d2-d16cba95875e,8298.023437593918,3.104604120441495,56.73116383634972,77.73795786721158,29.270720115389125,6.030881661897291,94.01723380186418,100.50246265172122,0.0669999999999999
babf1dfe-0886-4954-ad27-d4da63be7b68,8333.815836240428,3.0558801539485083,57.77274502443542,74.97440307886819,28.16514239080483,5.969308926916717,98.14205356792637,95.17155990084606,0.0670000000000002
ba8b9d68-214c-44c6-bc80-37c27fbca0f7,8576.27333456383,2.836001303561111,53.02058509974115,75.92180466395924,24.28033882398994,5.646652400857756,89.53138899310564,100.62857131545067,0.0669999999999997
81ddd399-e9a5-41a4-8415-ef3f568e29c8,8717.623556468789,3.143916831383474,59.33435419460541,78.40524418400196,30.665394351770363,6.308880032244671,100.21665961570591,97.6411620654781,0.0669999999999997
0c704673-ba3a-40e5-8c18-a79c00af90dc,8297.811224066767,3.0608570192837155,59.21913264972193,73.20996524387624,27.74040933452871,5.959972760817696,100.12390825212077,91.06748744122827,0.0669999999999999
89fa3818-7909-4555-9fee-7dd77f2a82bb,8091.007498032939,3.087530497334447,64.13053711100791,76.51517606484559,27.656172839191967,6.022614208849901,108.4352475972496,93.97039391328894,0.0669999999999997
a5f44c55-9294-430a-aa1e-8994e5af0008,6545.7606562690235,3.060004108878358,75.7204207693938,82.85251018128331,21.940210334187004,5.817875378649149,122.98085914328205,105.23862331347937,0.0669999999999999
4d024a85-23fe-4cf0-af78-2a9b143c8628,6436.378323394467,3.177253382806333,74.52460691200065,96.31274612512826,22.494575279598205,5.932646116515915,118.39948046166003,124.20892958315022,0.0670000000000002
a3b68433-5140-4cd2-b345-c860c0f2de8a,7183.570036292523,2.991615206637507,68.24935254956374,84.90111131536985,23.135491350512673,5.6502998684641845,110.31208019875923,102.74247115808504,0.0670000000000004
3313dc11-736c-4b21-bf57-1ba1ce092c5e,6266.842110020199,3.160926812776168,76.96081417849086,83.6461467566663,23.870331650096805,5.867734808895857,124.81462864254432,103.11130902317535,0.0669999999999997
6e760a91-b61d-41f2-8a1f-5ec64ae4b66b,7358.644452190637,3.2391275917400772,75.5060943572386,84.90171567100256,26.218843155927175,6.126167984042555,124.46648257728535,105.88117498069603,0.0670000000000002
7c21abdb-346b-406f-8932-e617ca33467e,5145.917029448079,3.2162600510931876,92.53080801629102,94.28941711620068,23.880814617282688,6.181946126320232,146.27592284681657,120.33234898783999,0.0669999999999999
1d280f11-e17a-421b-a77d-b44e1cec5c45,3884.3212944242573,2.3583946078832163,74.75232405152948,83.16582173397211,9.199383181068223,4.067117582238474,126.68404939138297,111.75676921667335,0.0670000000000002
99df4bbf-74de-433f-bddb-7695989b52f3,5562.557301771292,3.3675995572403528,90.87765710036982,86.75863195136044,26.885016610946032,6.2864329348781185,149.90057099541497,105.99294912456801,0.0670000000000002
8984d528-3219-46ae-b7d7-010b53477a6f,4398.5534910178085,3.1069019576684567,91.56610055488014,93.01063050501276,17.685984713979323,5.536146097049238,145.36722766511576,116.0030412599649,0.0670000000000004
1236c896-ee4b-4c67-bd59-1d12aa12f4c2,4285.006037095611,3.151103132491012,83.73233936314867,93.30787600810032,24.50885438677251,6.0207860693593425,143.18987153049397,125.96811814042714,0.0669999999999999
9b345144-a635-439d-ac59-64da8863ec65,4240.17894968399,3.6266131020501327,120.52451654246772,93.18307171441745,33.20349859235226,6.996001177309842,192.12571256041082,118.56298610228446,0.0669999999999997
843c24b2-d56d-479c-a5fd-920b8c20ff78,2181.2056101441062,3.030076226528841,109.95798373408363,103.16404654721161,24.00570602504225,5.651043823428502,188.46391166530702,136.00013490683645,0.0670000000000006
db832a0e-5d4f-4357-a94e-7c4a6f0f9103,4759.053153769473,3.871882008892395,127.73262683789972,94.2767815671424,39.11657991213394,7.447234062361512,205.08170363714999,116.86596354522602,0.0670000000000006
ecf3ccca-42f2-4f18-8e40-b275b4cdbb46,4471.648822491155,1.6266952586312975,17.978705129521057,64.83213099717774,5.763952202171556,3.0394683371604505,49.271520062956384,87.05704078083775,0.0670000000000003
f80f61e7-28a5-4071-a8b7-b80732a13d39,7749.351269581403,2.760767883475422,51.68359524406284,75.70974576323223,20.742884627878535,5.282466863364613,90.20235525471512,93.87934633724045,0.0669999999999999
4f2191cd-eaaa-455c-8951-0d0e2a68b4c0,7900.541104303213,2.7011059337114833,50.87697869023743,79.88718652165228,18.079680056317947,4.994093788538854,88.91235313476179,103.76689978332209,0.0669999999999999
299ec839-7137-4a12-953d-85710206d8bd,7598.08906682944,2.7145659018708566,52.33716293991616,71.50320042387928,20.755729474695496,5.289790678829554,93.32408434750174,88.87518622360625,0.0670000000000002
436a1ce4-3893-4a51-980f-7297d88e6b58,7424.252059685064,2.779458025485533,54.83291989551765,84.59533438773566,19.368278229992228,5.160851373955362,89.98178551284661,109.43456157832297,0.0669999999999998
1ec8e025-61db-4f66-9823-75d78246f14a,7350.951869359672,2.562456930632548,50.94523321459453,75.92630943702758,15.84396163816079,4.793270222943879,88.5174193594309,96.29526295624387,0.0670000000000004
33bf708c-40aa-46b8-9d95-edceb496e5a6,7880.173387271177,2.9463636696478495,53.81323321561855,79.68988917265071,23.62501449013259,5.629146587808263,94.18637637043145,102.42691995133994,0.0669999999999999
6ca5edde-e6c8-4d3f-b899-ce03b674d18e,7497.751254146891,2.6163505385227275,49.556313249225525,73.87976616038223,17.00865802290382,4.893809313866509,87.47039582719748,93.69877124803736,0.0669999999999999
8267ef03-6ec8-484b-9706-2460954f4a0d,5890.011344633001,2.427631906233058,55.7071645549292,89.73463297565576,12.348922549804922,4.4134368584515045,92.09190126450616,120.23118009572086,0.0670000000000002
7738629d-9097-4eb4-b143-517a31bd06ac,6073.325707445795,2.877112669883944,68.0077824674512,85.02896896646466,16.471175139496054,5.11842379361112,109.7641335742532,111.26109952336788,0.0669999999999999
c0f6c40f-337f-4432-b1c7-0593fff6c6b3,6468.414625831541,2.99989739561354,70.1341285202558,81.50425707960922,20.38294432896555,5.4869786331284836,119.73692818327865,101.33778842072377,0.0669999999999999
24ec8a1d-5656-4742-a242-cf5dfb80bebe,5853.323976117947,2.793422502347891,63.14253038874312,91.68136481126457,13.198806359374593,4.910032734213795,99.88559793999282,120.29225204795405,0.0669999999999997
bc49055c-792b-408e-bb19-984ca2a4737e,5743.681729665072,2.864641161170808,67.11003846596275,82.26256406621857,19.8446071506863,5.627579519944603,111.49253975864976,103.54235987631871,0.0669999999999995
1809dff2-6c6f-4fe0-a96e-988da87e4ea4,4608.799506679409,2.9023799262660295,92.89715751414536,89.9846892146224,16.236804448502376,5.391051719445593,156.38757577998228,110.53887551492859,0.0670000000000002
177a6314-4bdb-4787-ae29-539799d913bd,4542.407601962987,3.443772585751241,100.17632886166786,99.24962022664674,26.39167279594034,6.343855725878157,158.8830504128627,123.39215689052803,0.0670000000000003
402e9254-30de-4fec-a105-59881319b539,4969.72023851708,2.3116892921217094,71.81244736134501,81.24922531178488,7.49781955349736,4.044136298943105,121.57781858402187,97.688111054615,0.067
bf8c735c-f3ac-4fc2-9b66-5e5174948bea,4589.469009293235,3.506211419956671,106.77750091583925,95.50110990566775,27.55669907600137,6.526942014075801,170.78715874424236,116.72224880440803,0.0670000000000002
7189c90f-2349-4ca2-89cb-8a512358c788,3330.913297168952,2.295250893764731,57.766171873964595,101.05136519885033,10.087394043810063,4.360805571360888,95.03841140179554,150.73809270870007,0.0670000000000002
7247bce2-6992-4d1e-bd9f-977f7453a57c,3931.4867090297776,2.886335308102344,90.36573643364088,106.6197571931239,14.378721604191773,5.117280043503308,144.27226497696546,141.6259763169975,0.0669999999999998
49b8e6e5-05b5-4f85-add2-0c91f41d2579,3218.4977857201266,2.7596322405977594,90.020612636901,106.41853803104982,13.373201916181383,4.946863562573164,147.32083847426492,147.58281684048774,0.0669999999999995
a3ddf933-5829-478b-8fe5-96409751e8d0,2598.148461889017,1.7723668616145238,45.733053112307466,70.29952087697659,10.15994253034546,3.563240542190397,93.44491263858028,100.83149085501266,0.0669999999999999
5bf963f8-5639-4fd9-8124-f0460490ce0e,4077.5776725701476,2.5548354016800823,73.04971617128686,94.65429300119462,8.557553876526107,4.24605200871521,118.49364921785242,121.74999747546521,0.0669999999999999
3103966a-0c9c-4c43-a11b-2de4964ea17f,4496.023028053558,3.388013051079005,102.09509296141852,110.44429750783456,22.179688300028484,6.0833793434723376,158.91149753101163,145.8377587181961,0.0669999999999999
c90acaf1-6305-474d-b364-90ee6e35d93f,3387.1657532973463,3.434070610739843,108.4078021008499,130.72472814002123,25.212928376905502,6.016436288050909,162.25970715936995,175.37375701942668,0.0670000000000002
5b02eeb0-b3cc-4af7-afc9-0955d67ad167,4356.081569749484,3.6785307749694893,115.19077685209223,110.99263562892827,29.976883995406354,6.600699618676305,181.30179363198687,133.59117868042927,0.0669999999999995
09d85ce8-12d4-4e2e-a9ae-1ebee40ae4fb,2942.5470788186726,2.4893237630279113,83.17344894889516,94.36380731938232,12.733461722926991,4.488729326148301,142.1149686992988,127.62117890949986,0.0670000000000001
8f8363a6-1cde-4a34-9e6f-62ebff39c6aa,3161.895814079106,2.1963401117538854,61.37728402040719,78.36201947613506,8.094051920984828,3.4297241491473205,90.78869346522417,91.20623657614264,0.0670000000000001
8af9f311-95a3-4ed8-9337-4e5c27a0b510,8628.152828897631,2.28355082145655,30.83457701889164,62.198193175733465,14.905079245013878,4.361912394757452,67.47182548753717,77.13834312685782,0.0669999999999999
71f56fbb-05b5-4667-b343-ba416657b672,9792.965359257169,2.2710443921445997,30.87694351703639,60.95040392878742,15.301752228873818,4.377981107312811,60.453588909507374,72.7707686743679,0.0669999999999997
1b8175d4-a882-4384-aca7-a077789ab708,9405.880928015828,2.3719871655005207,32.955378173729414,57.27326395938667,19.55647408047769,4.734750273805091,69.45268232816538,69.39107746623644,0.0670000000000002
97417d5c-2717-41e1-87ea-dcf583a43443,8172.074576973367,2.1532253709527724,28.163072519105185,60.57076632595176,13.92738000844126,4.21818916614561,61.02562209941361,78.10610211607927,0.0669999999999999
4ed40b9d-07a3-48ab-9052-7fbead665716,9313.09658396976,2.4433841954447013,33.36813173761656,59.356538939797105,19.149346378822745,4.8000491138351125,69.8774337112058,71.73562989604319,0.0669999999999997
bbb4d0fd-2cab-4df6-8699-0a881a26a6ae,8111.860111401638,2.1814310153453027,31.666308579232588,56.39934958987508,13.977162522114734,4.276549626841482,66.9405868220178,64.94872823611296,0.0670000000000002
2363b232-976a-48ae-bca4-61a9c8bfa0be,8312.443700478652,2.3069030467091256,33.45625727842431,64.96908627027408,15.379599776020303,4.4859447425672885,66.02535019363638,84.67473386109837,0.0669999999999999
31beb7a9-1700-4c45-9b23-b1073d954b26,8073.595114253093,2.270342763863643,35.306926329379664,66.0092554254355,14.625359195994704,4.457086112120285,69.72314993788882,88.37458754131663,0.0669999999999999
edfdaa71-3a82-4496-b9b0-c65958a3df30,7358.763650571139,2.2572409227647747,32.496267227636224,64.81006130376582,14.166941618480703,4.303275902281128,67.1691806628217,84.58324536373526,0.0669999999999999
3f67bc30-07a2-4faf-8ca8-b92f409ceb9b,8031.344688270917,2.034317570894038,25.7732504769379,56.223550208382804,14.561389453768111,4.076457344776413,59.99539748697585,71.77161337191157,0.0670000000000002
7e079608-8155-4bd7-8914-7da5d7464de6,6333.896525190437,2.6236341523144175,50.610918845872064,55.738523862616596,22.346451821209413,5.201655631902972,99.05134934278068,59.06212523202206,0.0669999999999999
5da993cb-f03f-420d-bf21-4ca5530d7fa2,6782.141103503594,2.5098486283769668,50.40536698925998,64.53589651956004,17.499799416002276,4.890879222738286,92.62471473894074,80.30654710465991,0.0670000000000004
46248686-f7a6-4cda-b35c-df9a0cae787d,7573.48757150943,2.5815034728651503,53.73874793894348,68.60151841709819,18.537389029274472,5.003858308048231,97.45219162434755,88.2860457628366,0.0670000000000002
27cd9968-f42d-4a29-9799-061f5cbdbfe2,6211.712631375794,2.5069254142826054,51.561168001804646,73.78802479782053,18.06633307346789,4.904908681089194,98.97212122203113,101.889132195088,0.0669999999999999
2c9e0850-5fa8-4dc0-bc67-6223b9c79f3a,7691.518048461985,2.463264425457332,48.99176276709778,67.54063463584052,15.749992973007984,4.7119538725117245,91.66915921153742,88.26406924725067,0.0670000000000002
96d6822d-b017-41b3-a86d-749c24128672,7605.831049830032,2.3321911429951214,43.37696454643113,65.85105482517324,14.005112728452497,4.4376760635753225,82.8951884280252,84.29654651375274,0.0670000000000002
45ead983-1002-414b-83fb-23d6581016ae,8037.643321783284,2.518339184696692,47.72430419589175,61.74506366707415,19.970548846107217,5.126770238799568,93.58935661160321,74.62188841135558,0.0669999999999999
2e5f9fca-19fe-49ea-8838-192667340f80,5341.413915536086,2.7256013425887913,60.034266551965665,67.84233319261931,22.52983701334182,5.387991500194785,110.92747358671588,86.65835946121302,0.0670000000000004
7f26fae0-91a6-4563-8132-7ae0dce7c8a5,8090.7282687265715,2.9511255529769715,60.09721192482454,78.28438816032997,24.490426842854802,5.752143116281647,105.95630319734046,103.9742484467285,0.0670000000000002
5ccfee08-f7ec-4ba4-b2de-697fbe90ca36,5256.446518840557,2.8662299760071397,65.73672059753945,71.56485973328623,24.831153995832423,5.680063423368966,119.89550946929518,89.10416610878652,0.0670000000000004
47a5477e-441d-4ab4-a279-393e5499a5e1,6432.614776743409,3.0644846862184223,68.09799410832747,69.90894551172723,27.519786913955812,5.970911050936716,120.6303662210763,88.13911996106245,0.0669999999999999
8a2f9ca8-b55f-4b0f-b292-3c0c6685e5eb,5295.514388944024,2.724020620456118,60.604910606800836,58.919605125473744,23.165856293020738,5.490023774584921,114.88527567504869,68.68061406485155,0.0670000000000002
e52c10ac-d11b-4e16-87bd-237269cd2de7,6198.787629519518,3.060149666233318,69.04419125811589,81.38561003628777,23.70630688587483,5.745095170716727,116.5549835842751,105.96592921870486,0.0669999999999997
d3fee74a-ca3e-45c3-b2a3-8f9c5f938d09,6330.586587388295,3.0183243016595322,71.04689214246277,75.62359953442382,21.451354216300004,5.547649455358079,116.2202189608107,96.01130096695032,0.0669999999999999
7f4fd573-3939-48ac-bac6-afafe7a000b8,6216.268483104896,2.996164180125076,67.54380986027384,83.99267389100625,22.32670095407259,5.629057728521845,114.81071688205793,112.37245248934191,0.0669999999999995
7d8f42f2-51e0-4080-8537-928179566a4d,4292.850778157181,2.973615045435594,76.1425540915341,77.28234357378629,25.33176906595815,5.808955965472064,135.39704478102442,96.50341754841959,0.0670000000000004
fe6014bb-f7b6-449e-b81a-00c6246fef91,3930.6010056871473,2.9294502645118214,83.9970017113453,86.01286294930338,24.6367257400869,5.868490526113828,146.86781878897514,113.49550150796762,0.0669999999999997
c7f65572-9a2f-49d7-a85f-35bc336fcc86,3480.0895598028364,2.7569850111750114,75.88631163990325,93.65449438822428,19.746296602843834,5.127640802873636,129.63504203489947,129.7220918507285,0.0669999999999999
de71faf8-a2bd-4c98-b5bf-7638208cabca,5318.483562629446,3.083532853046826,76.24801743429701,78.35002128580913,27.595769305797532,5.998572415919145,138.36418438767913,101.23113543812421,0.0669999999999999
c9ba7d61-64cc-4a5d-af8a-1488ea3ba108,6788.440703878817,2.4081029335289204,50.36268853449624,61.385058332189885,15.355530594629876,4.617355746890458,91.14994156680093,75.3355571884901,0.0669999999999997
10c6ddb4-438b-4247-a4bb-1cf23b784117,9084.169121833209,2.4848853393953765,54.12525307465866,55.51961080057746,16.627229149887135,4.845043555451249,101.84787295967475,63.81208032785214,0.0670000000000004
e2517c8c-1a20-4743-8e54-426e35f8d4af,9130.901141041868,2.531191592326083,52.73658332866015,56.97087440349162,17.712483007021625,4.913289512582617,97.38894081171772,67.96830638385678,0.0669999999999999
1a6856b2-c464-4766-b73b-03d53af26d3b,8177.81258662431,2.549553257574055,55.806304469917045,57.34946807536054,17.866188771093082,4.938327858051113,98.04519427575897,67.68925539794286,0.0669999999999999
50cca171-bee0-4053-978e-c34980a45daf,7776.99380520736,2.4710574048739815,51.32077860194122,56.6755296344035,18.19248640140117,4.859904979726645,97.00561158547504,68.79016390360056,0.0669999999999999
912487de-f009-404b-945a-19a6366555fb,8132.694337121177,2.404165210577192,56.5599238495707,55.67329064268903,16.461086840437112,4.800338958106455,103.4920189195538,65.15348250932395,0.0669999999999999
4d1f64ff-ca60-44fe-bedd-59b47d01f68e,7764.119859011453,2.295365741804252,46.85598293419138,56.566572637783544,13.113431235882285,4.342635926955179,89.05959748897743,66.16775214670594,0.0669999999999999
7030168a-f82c-4124-a1e4-f0bbb580c3ce,7219.066670363037,2.463024864945487,51.696750335543946,57.29453183298136,16.981270255694326,4.836816718450763,97.9893144270482,68.45279983408247,0.0669999999999999
34d0aeff-d798-479a-900a-0f1f4a652a32,5908.9802366350805,2.93476131812313,70.89314989845683,80.99434411538579,20.226663998693294,5.3910276967989015,119.29972670179187,101.77936232880995,0.0669999999999997
de0d7a3c-bef9-47da-b492-9595f6aa97d7,5683.665144347901,2.85971426380049,70.22079928395668,90.43403529325906,16.89481693213197,5.154326223205974,115.51052707795058,118.18879655303158,0.0670000000000002
220154a2-4fca-4efb-8b54-dd98295866c1,5342.469280139793,3.02481135828079,74.19363787680643,86.87909053251353,17.330989942806955,5.545815960750714,119.43295589769183,112.60145685403945,0.0669999999999999
cdb35ab6-2c78-4835-847f-430c4d1ec8fe,6083.64644582184,2.5849465532406426,59.21531238599938,76.8196906515377,18.056030556040863,4.939661824098871,110.18537686670543,95.87729414388534,0.0669999999999993
e7c09db5-793e-4eeb-abad-c1c88678e2a8,4874.967602191652,2.6322988793003113,64.75973496597257,80.49264870204222,15.097078364598678,4.787530556236628,114.64128610091296,102.70849870792559,0.0669999999999999
f6a7a97f-5ab3-4631-8aa7-98d5e35a5ae7,5795.760371994303,2.9404070903597788,74.75835294955938,86.22716673850309,18.252578039210512,5.454739670413277,126.65444892451545,107.9473063093469,0.0669999999999999
ae3e0d19-fec2-4e60-a7aa-dae25197bb20,2655.806744021873,2.3188267251482415,76.00618413352682,86.24545356462387,12.137294587846304,4.273477959714775,132.95208798333826,119.65879449768744,0.0670000000000004
f7543877-ca82-4af3-8b42-fd441a5c95e7,2700.082839541715,2.597458056029311,85.3917214097646,106.39831747519924,13.196309337402187,4.684759558108222,140.94998858369647,154.57534667971387,0.0670000000000002
e4fd65d8-d9e5-4bb4-8fe0-470d85e61158,3048.985932438509,2.8836800482044564,95.57673162699503,84.77582523226494,19.307428691158094,5.507074350166096,165.6749385902043,115.8266095295998,0.0670000000000001
c8c29c61-1f7c-4512-934c-5c715ac6bab1,2637.0047161880466,2.928451824844403,102.86861530590058,87.21220015719962,20.78043615805936,5.551678155246255,175.98708001139062,108.23311038119839,0.0670000000000002
3de57660-05f7-405f-8d00-deb53b859139,3631.4709836599154,3.302538840195686,110.4707860052198,93.98671238254188,22.960251172881758,6.112896509278972,179.79669001373722,113.05645263660243,0.0669999999999995
c87d404b-b8a2-4cb5-9c7e-0bda3db06810,4500.824527833304,3.6384064560940272,119.57694882513158,85.99781335714191,28.78149582980641,6.718282394747776,185.08078695639782,105.5430715973473,0.0670000000000002
bf6b0d9e-2c45-497e-ba5f-e0276d3e69e5,3857.8890986755723,3.2263665430776727,110.72460968417927,87.73658683520308,19.578173557274944,5.800210265634246,176.68755453706333,109.82095731701706,0.0669999999999999
cf838356-8956-4211-a3b7-7ee46e2a4f74,3801.0603196952247,3.5372561006494134,115.03723217008725,72.23265583099162,28.45242382970848,6.594568712753999,191.0465999892318,77.80262666319474,0.0670000000000002
c1f45b0c-ef21-4703-bb15-499dbd585ab9,3762.2642642999613,3.434723277697303,114.08425613425331,83.28934316166195,26.17219263537878,6.296611714854421,185.0336908055124,100.14261374496286,0.0670000000000002
7eb69a9c-6e85-42fd-84ea-73b0d3873414,3326.622396843321,2.87554970036674,99.1680770199537,64.94180159168826,22.873753152148637,5.547642844113262,173.51641266347352,71.54006549948969,0.0670000000000002
405c271c-486b-4cd5-bacd-686dcbab8d12,4114.879600288061,3.350499253609862,101.84214478088745,95.46537707115515,34.274923202218346,6.621955817927128,172.74882258818968,124.21735273586106,0.0669999999999997
52858103-8a0d-469c-827c-86d4852bcbf4,2286.408935735752,3.1740459734162605,106.96227588966354,92.39643525847265,28.94872704977763,6.077223940042287,186.83489731270743,115.79892989173806,0.0670000000000002
e0dc289c-2db6-4a00-852b-481a62571cf8,2579.2883530135255,3.246747992195023,112.64957562966097,94.73443268133502,28.09709435075247,6.1142264695349615,190.74642801775883,116.30068482968582,0.0669999999999997
4d65bcfc-305c-44c0-8cdb-906e296bff39,3692.0242143407327,3.4483034257872323,112.24968442032923,93.83407264695725,28.933723155467273,6.515176822831648,187.20346109415485,108.40283265083855,0.0670000000000004
2a2e0cbe-0ac0-4d8a-8704-206b53c43599,2504.6815342834925,3.096573716128067,104.45591464729043,98.20618008392054,27.327981996216486,6.104999950720757,183.64510170298718,131.34981718298206,0.0670000000000002
269ee30d-c6d0-4f9e-927b-006583f92d82,2200.683762556928,3.0722471840351373,101.11036033166732,92.63893650922729,28.758545422413015,5.91228580154836,176.04939573065192,123.149805376937,0.0669999999999997
8a354581-8fa7-40c4-9724-dc24c13f3f57,2904.5198109507355,3.214807078792716,106.59086602089322,101.70580804591478,23.619334816579645,6.0260532000758005,177.34080882457377,133.425849498171,0.0669999999999999
0a112576-5439-48d9-814b-3aa8874df4f2,3794.484844151044,3.5700866528208306,116.70648468633459,98.68351061749456,28.062883821606643,6.686079322615093,188.04893620843734,120.68703468321232,0.0670000000000002
2b69cf8c-9ac8-4c24-b785-3c2e7dd84208,10217.716538268436,2.4831193350805054,32.467377181866354,67.2911553826769,20.1249704761198,4.8972986529229,68.38082689127766,86.97437426736482,0.0669999999999995
811eea51-f7b5-4389-8e60-621932ad4ed8,11348.805803294345,2.570474088773145,29.39928469251562,64.50979566848825,25.21686943435355,5.195343938814701,66.67512455083707,83.31214835859768,0.0670000000000002
711ed05d-46f6-49ee-ae02-3bb3815fafbf,10518.337260074328,2.520318323219494,33.98280483534471,67.33463161894588,22.9914371201487,5.081731137559889,71.62025388394252,88.89618958024228,0.0670000000000002
7a78b859-cabd-4848-ae90-a1a93b56152c,9124.324794653707,2.462822919655034,29.88399064659906,71.80646951161188,22.494115214188966,4.968652159450169,64.36443127082232,100.9115360838091,0.0670000000000002
58f345a5-bff7-4588-8aed-242429cc18c8,11281.383718643416,2.555025406346503,32.159526551137624,62.67572846930325,26.508069317157144,5.2290395915087675,69.06879359484678,76.62020997547204,0.0670000000000004
6331d4be-029c-4dda-9ae0-40b78b721fb1,9667.104867649292,2.7359306641623498,42.30680720809231,70.50011380875371,25.223844373477668,5.501002196762319,82.18536485486464,92.24589029672458,0.0669999999999997
65317279-7f27-48f5-829c-8e55ebd77416,10935.979037439945,2.6293268666952647,28.220119940788845,62.08718676475284,29.199280059554717,5.353648909674664,64.42632611765696,80.34594446796554,0.0669999999999993
a4acabb8-32dd-4bc4-8540-b04f30bb9bac,8302.323400243125,2.6354248151891735,45.078598337564294,71.63798369603516,21.26028078676139,5.127810546755881,82.05820876233929,98.48873626053316,0.0670000000000006
7e2f15da-059c-4c99-9ac8-09063e93ffb1,8838.229037770625,2.701209068453764,54.89190857275433,77.48593051378778,24.544050333924716,5.6279249231315,94.99490715067509,118.81882790584089,0.0669999999999997
f381f2a6-c8bd-4307-bdce-deac9f2e0ea9,10777.552065172076,2.655260265105501,32.85419456293601,73.25572476985087,25.827378437206953,5.330933527120832,72.11425953249169,98.25957179750203,0.0669999999999997
882e89b4-c30f-477d-b6f1-ff59be58f739,10200.994200299001,2.336541940808355,30.655183593015412,66.24036703292805,19.91052500007391,4.715742352670762,64.70374537156995,86.38429482194337,0.0669999999999995
76c41008-1f57-43b9-9d96-acf2b4ba83c7,10250.962210536582,2.7189089918538745,41.83223024936641,64.78107670514187,29.78371244397627,5.831486035279609,87.10045392540997,89.8244836309008,0.0669999999999999
edb21d76-70d8-463a-af54-c01f50d30964,11341.768786156485,2.708027278113488,28.15117610167907,66.7635771014172,29.714248752248395,5.469723141949695,67.65088709865628,82.77354908923017,0.0670000000000002
1460f406-f28f-4fe1-aa38-cc555fa519bf,7644.458752789346,3.4780324454365052,77.78300914633472,86.17857235950626,35.80917786724483,6.729615351968101,128.27081509229248,107.52422257619092,0.0670000000000004
6124fde6-5e49-4079-a928-f8d1d028a18e,8093.3165198639435,3.38098157319384,74.93258052022698,84.0545104990872,35.27804692776967,6.761114518077986,131.48378152859368,105.96034780622742,0.0670000000000006
30cdcf9a-3f9e-405f-9fdd-5938fb73d111,9933.094667660713,3.0091778016550688,58.42674173664396,85.96930808643198,30.906781811921057,6.110940788229156,112.80793209634841,110.06980094474204,0.0669999999999997
b19bc9d6-67ec-4932-bcf6-a6dfb4f28f9b,9574.432818913365,3.248520897370781,68.29502537578341,81.80149167380989,37.98821481461748,6.659651433618785,117.4904528871541,100.66485152278518,0.0669999999999999
02a5cd93-2752-4041-95a9-808b518bd3a6,6046.431867207899,3.368204350219876,81.3085765507352,88.21681262801118,25.455078552592415,6.26363767017944,128.38870808493002,105.73370846913573,0.0669999999999999
dacbac37-665d-45c8-b2ac-4e65985d9d8a,8685.528244115028,3.3871468711657893,73.38712973868766,93.69657854547124,41.11196471061976,7.199408374230772,125.12854376995129,130.15204665563405,0.0669999999999997
5e183986-860e-439f-83b4-96c65f91e03f,9123.286283862482,3.145123822138448,65.2743641633751,80.01169618567187,36.71820301984667,6.626396884836053,121.8704127675113,93.15483771134748,0.0670000000000004
d9eb7828-ecee-42bf-bf6e-415306b26229,6997.574564045589,3.36994124315481,80.85446572034377,87.73126516562687,34.80282940145167,6.712315250492253,137.23119563259382,115.60945291822867,0.0670000000000002
600fc5d2-47a6-4791-bc3e-aa7f8dea33fb,7978.07507780263,3.3660392162729513,75.30007263277494,84.78870041004654,37.099152184487366,6.729148519735967,129.03739921281505,110.48803148240704,0.0670000000000002
5519dcab-f1a9-4ba7-90d8-e2988c74b9d3,7179.434612071572,3.2009016958725174,78.44569944900415,83.8425413637516,28.106964574186094,6.261367333120834,128.3291147006287,101.22721906921772,0.0669999999999997
