track_id,launch_spin_rate,apex_t,apex_x,apex_y,apex_z,landing_t,landing_x,landing_y,landing_z
acbba713-ba0e-4c95-9d8c-c7cb3a83908f,5147.612514355933,3.469598801262141,100.758996188424,84.37276774244398,33.585693454855516,6.730298457884302,165.78379101718173,111.75340085475416,0.08940659067594786
cd0c4019-f750-4ebb-a016-ed3fe79fc8ca,4025.266643858654,2.3061623977956076,86.94528202443468,74.677189847936,9.37502309961723,3.980078688219722,147.0345925958464,90.40258109440097,0.12040999477061987
9949bed6-6aa2-4b1e-b7bb-dee6eeb76343,4556.080599227517,3.41525191809771,98.97111613171788,98.8675105481755,32.166193363460806,6.560178982496629,164.1681985780092,130.71989480369845,0.11811098760373785
f9a979aa-482f-4699-b3b5-9084e92ac24c,4262.793659493906,3.573133667238711,103.99415982930012,97.98747895374564,36.31375477967,6.9287198172430955,173.25497348696527,127.81283646895884,0.07430530579740485
ece69e85-9aec-4171-8573-3e24494a67a6,4418.24620686391,3.4832060719586764,111.59334185854354,83.45838402005448,32.073975347453796,6.633731144435712,186.56872995505384,105.66255050747051,0.05857552859529733
534cf30f-23d1-473e-8afa-87537bda6dbd,3413.5927921314114,3.2619733839027845,96.79892900327857,98.41657425878266,26.999485387131358,6.379745908752456,157.94727286166125,134.5820914069433,0.10321841201027024
426757dc-280d-4665-b57a-f606fc6b5b87,10403.153465415637,2.5492655815553373,29.491551866949163,65.39740639312939,23.789956111369754,5.141655305919342,63.43944850279293,86.2325121297855,0.1290456460486703
3999e21c-c27d-4151-ae46-94f9ef50cfc8,8757.559801745538,2.966213470404445,54.73820924478042,81.95117792127826,26.041969763119614,5.890049162376652,94.10017378992441,110.35848861636707,0.10279573402878515
57283e63-3937-4d8b-b5d2-d16cba95875e,8302.720348871255,3.026216124745872,56.973509782517276,77.73662960205371,27.990519008705945,5.975932960289404,99.31223899416723,101.06753596423027,0.09998115416777638
babf1dfe-0886-4954-ad27-d4da63be7b68,8206.771088896954,3.028612860428816,58.52270781585238,75.52051237384259,27.43583199125989,5.958694129579513,102.5053965841353,96.7628240887772,0.0719483890874483
ba8b9d68-214c-44c6-bc80-37c27fbca0f7,8396.770851703246,2.891296882477815,54.134416940388405,77.60775647248946,24.855793197170964,5.629700047067611,93.58557412662608,101.86040461911014,0.10996527578142407
81ddd399-e9a5-41a4-8415-ef3f568e29c8,8790.70196271297,3.1636628930067854,62.22475798836514,77.57011486680679,31.71818462602297,6.251641934848263,104.15966571602758,98.87879938753176,0.08299417403182222
0c704673-ba3a-40e5-8c18-a79c00af90dc,8187.968264675648,3.082773763519194,56.392445200998026,71.03800158007977,28.881751730508256,6.111778417485411,99.72638381612674,89.4406803007307,0.0860289238194168
89fa3818-7909-4555-9fee-7dd77f2a82bb,8263.963861181193,3.0545034151177735,63.5233840780901,74.82584449145844,26.84404456167227,5.9630766069681345,111.80518294562472,93.14466912974231,0.06578738828479075
a5f44c55-9294-430a-aa1e-8994e5af0008,6495.532947453534,3.145231822369926,76.95340735051883,80.47869732152247,22.525396335881304,5.987723110815693,126.45846502893994,105.5856828771021,0.031987610774751235
4d024a85-23fe-4cf0-af78-2a9b143c8628,6438.347666936956,3.173142981121302,75.86154232207646,93.8087409552879,23.474878739123866,6.050293998332439,122.6432262766502,123.33620112769296,0.08845040711991338
a3b68433-5140-4cd2-b345-c860c0f2de8a,6955.707477298982,3.094977579271366,71.80300825358157,86.15400762987954,23.680388765287386,5.98759657703334,116.8013542479407,103.40907913568131,0.07656925782514769
3313dc11-736c-4b21-bf57-1ba1ce092c5e,6464.309749247691,3.209889845116429,77.40272826552301,83.36461029062478,24.795184436052715,6.011103257300292,125.37663248343492,103.38157341738695,0.051213696699018194
6e760a91-b61d-41f2-8a1f-5ec64ae4b66b,7140.2267748827835,3.1996113300757574,76.92410406527246,85.21951998101584,26.214082836924337,6.017198455548057,125.07759011359207,104.68378150658799,0.06625451189533157
7c21abdb-346b-406f-8932-e617ca33467e,5021.753075104278,3.3826035821623446,99.99160865208904,94.696064059089,24.25506875240045,6.3260824581225785,155.43758544230383,124.28670738522987,0.06801064945397536
1d280f11-e17a-421b-a77d-b44e1cec5c45,4152.507701171093,2.4652445244796444,79.31287145381498,80.56680946532451,9.515007328262271,4.338052458006116,132.7424605132725,105.12230459645446,0.11828586052268004
99df4bbf-74de-433f-bddb-7695989b52f3,5359.02137961543,3.317180848774175,88.1853571824189,86.61162401269847,25.51483906350487,6.123978473356157,143.34102032676228,106.20595975977454,0.07277806375773493
8984d528-3219-46ae-b7d7-010b53477a6f,4689.265259975196,3.110101738217378,89.79977995771054,93.1238785255485,18.18857088736834,5.590008101481677,150.17135237114965,115.0042801784385,0.038117421238465045
1236c896-ee4b-4c67-bd59-1d12aa12f4c2,4584.530690785265,3.114791696120032,82.48022245963814,91.61207771025484,24.038695631941337,5.930829458938735,141.79059126171572,121.71402007140429,0.09171996399272517
9b345144-a635-439d-ac59-64da8863ec65,4049.6417944650602,3.682002045632088,120.83281976678995,94.9053556200277,34.387424386684486,7.0429754505339535,196.1293589717025,122.10892380031507,0.061610214539416924
843c24b2-d56d-479c-a5fd-920b8c20ff78,2414.0932035450937,3.1791310765675136,112.97208531481711,105.73461827717786,25.246942943768786,5.977509086913665,191.49596895604725,138.87834356908363,0.08939250451331364
db832a0e-5d4f-4357-a94e-7c4a6f0f9103,4426.236519918201,3.823763774946805,123.36393353602617,93.87987658420009,40.13133555793801,7.293890148785087,198.42243732581392,114.28837258115502,0.06827129697309797
ecf3ccca-42f2-4f18-8e40-b275b4cdbb46,4316.932547822454,1.4002000791442089,17.570922296649158,61.91504568375299,7.077451808092752,2.8007055558574727,48.86884891151105,84.91732072886934,0.0937842542073301
f80f61e7-28a5-4071-a8b7-b80732a13d39,7753.852093282752,2.788136547329981,54.88833883909969,76.72671428038015,20.61633050539012,5.320045003568225,97.21162815533614,97.6080506960209,0.09676645131160364
4f2191cd-eaaa-455c-8951-0d0e2a68b4c0,8336.860298109445,2.652596843101944,51.495238841846316,79.08714380683134,18.384195084406223,5.031485137752977,89.60543852509686,105.8862463872464,0.06285738228973725
299ec839-7137-4a12-953d-85710206d8bd,7951.498208068057,2.8100102944342176,56.346850726144325,73.48585627743599,22.097817121534035,5.419848318002241,101.31742287084614,92.40413831414033,0.03878873710782433
436a1ce4-3893-4a51-980f-7297d88e6b58,7788.190763922914,2.8543040374436957,55.17105956897187,86.67580161931619,19.63528686305814,5.328821769737138,95.97189712026878,112.42830661695888,0.10347334256818119
1ec8e025-61db-4f66-9823-75d78246f14a,7385.609837727283,2.576334886842499,52.510196639040664,77.33526826368026,16.098975071894664,4.812361303629109,90.87723930170876,97.1348586849013,0.0989448475295133
33bf708c-40aa-46b8-9d95-edceb496e5a6,8096.011233560843,2.9169591699407125,56.28524322865287,80.58584917553307,24.797643663893652,5.584075229395037,94.46382279089889,104.85017653834959,0.1220337879351853
6ca5edde-e6c8-4d3f-b899-ce03b674d18e,7708.471332967819,2.5361466303961984,49.54780104584452,74.30149902703938,16.356700808721126,4.8051556444926815,89.49167711702623,95.2063643310137,0.07182415878912131
8267ef03-6ec8-484b-9706-2460954f4a0d,6000.160376116549,2.428238157107428,57.03669542065562,88.651408042232,12.215566769563662,4.441737726721721,98.0662642828153,120.56064145599206,0.1114037594359172
7738629d-9097-4eb4-b143-517a31bd06ac,5737.927779180134,2.8281094198549828,68.01367123294455,84.97298360654011,17.51209014566916,5.151463014285455,112.0908479381535,110.33040640693334,0.0591218316933308
c0f6c40f-337f-4432-b1c7-0593fff6c6b3,6284.455298924202,2.9691532215464296,72.12920922496389,81.51904493789152,19.92111209471973,5.462398335166703,117.96120594641823,101.49049228299472,0.04381388294247184
24ec8a1d-5656-4742-a242-cf5dfb80bebe,6241.565795000986,2.6626670019785155,64.24892766568283,89.22900352777788,15.318556111773951,4.840675117925974,105.40377166947988,119.75937296836204,0.0771361686045506
bc49055c-792b-408e-bb19-984ca2a4737e,5966.102814523167,2.9449937652543206,73.1571287891709,85.65692727318914,19.66233223482954,5.611358322223933,120.1101038276694,105.8842680952807,0.0869461780095567
1809dff2-6c6f-4fe0-a96e-988da87e4ea4,4529.15797859969,3.005223853026105,90.68260474782852,93.15334590519154,16.646880919221996,5.55156191810365,146.91090051875852,109.5543388417251,0.07873129689728402
177a6314-4bdb-4787-ae29-539799d913bd,4744.8607136245855,3.3424365340671067,99.75736630158767,96.40733172759391,25.050293004985555,6.279622755982713,158.6809194449498,121.65917516299541,0.08241011940117168
402e9254-30de-4fec-a105-59881319b539,4879.38961899095,2.5351486174471716,78.22877171249982,83.71326679798133,8.510617187600436,4.428037312387097,133.69407654450467,100.00797138494829,0.056984009034634964
bf8c735c-f3ac-4fc2-9b66-5e5174948bea,4595.380407832875,3.4220350274347946,106.44881770988977,95.2109876195866,26.252113613348012,6.330331387331692,168.8832794551033,119.1021402478712,0.04265078191994416
7189c90f-2349-4ca2-89cb-8a512358c788,3272.6756119368647,2.310342042208153,73.18610991294486,111.82360140482939,8.724735038999324,4.128721787421579,116.76233794584697,155.03503785724524,0.11602964246022736
7247bce2-6992-4d1e-bd9f-977f7453a57c,4217.939412857799,2.8053458277548993,88.63701955162036,104.03261147720424,13.707856226312538,5.254283643632009,144.5419912314199,142.534106833434,0.07721965394767849
49b8e6e5-05b5-4f85-add2-0c91f41d2579,3529.3944022839933,2.7649734810542546,86.56975632305546,103.3281734405279,13.41554221453184,5.030182423674717,143.57003893609726,146.71749812576087,0.08427000985889556
a3ddf933-5829-478b-8fe5-96409751e8d0,2220.68168369289,1.817486794738579,53.87833338102935,74.31700959811089,10.624769760233004,3.5177602564175716,99.53472554901796,107.91655007825437,0.06628463016639509
5bf963f8-5639-4fd9-8124-f0460490ce0e,3943.4537405364636,2.4398469523348068,70.79134940562355,96.45785822309381,7.996209185348457,4.139625885431506,117.56044256883945,129.60499953952876,0.08076184909639639
3103966a-0c9c-4c43-a11b-2de4964ea17f,4168.075644549867,3.2522641871032496,97.09709360392092,103.28752770114494,22.556394901951005,6.019997660157793,158.36656402682792,137.14312422683633,0.054044474331857544
c90acaf1-6305-474d-b364-90ee6e35d93f,3238.417686786508,3.1576960019235396,108.01306909130902,116.76211187593233,24.986213979273046,6.0087819186048685,176.22560558910794,153.95602831930077,0.1180010571280448
5b02eeb0-b3cc-4af7-afc9-0955d67ad167,4302.5943445355915,3.531509675131458,115.66815981455014,108.41900536801683,29.08036303869617,6.516778393766501,190.747913924329,137.57590767723758,0.043164856793599285
09d85ce8-12d4-4e2e-a9ae-1ebee40ae4fb,3206.546329116966,2.6148097280742504,98.97188030651122,101.4589679634286,13.006715181545637,4.79401294566166,159.49442146377874,144.8937830720864,0.07747033653861027
8f8363a6-1cde-4a34-9e6f-62ebff39c6aa,3811.768095998096,2.576840487993458,97.47019839652074,92.08241257866644,10.282291234407609,4.268484040298617,148.19098157249059,111.68090518498148,0.05039516770411774
8af9f311-95a3-4ed8-9337-4e5c27a0b510,8705.607162457534,2.2878294163478925,31.08989450264485,59.917331481491715,15.332009795288464,4.411941368298416,66.30351750897381,76.87147612845185,0.08859829321994214
71f56fbb-05b5-4667-b343-ba416657b672,9599.390993878142,2.19213475612301,28.63309821616775,59.032732471620825,15.271604758724044,4.3324950139476215,62.15883740333001,74.00467390895193,0.0826278237682743
1b8175d4-a882-4384-aca7-a077789ab708,8885.71005677605,2.3428668566212973,32.65380591838377,56.583968419330716,19.699022413943702,4.658040656189822,69.810781773724,68.37043726157731,0.05446729818925883
97417d5c-2717-41e1-87ea-dcf583a43443,8721.869219428507,2.1289051716308753,27.004817984084433,58.70867309393307,13.552848869507578,4.0740739541829365,59.397418963985345,77.13144344716983,0.06420883381740691
4ed40b9d-07a3-48ab-9052-7fbead665716,9077.239657426213,2.3586183000867282,33.451311975269114,59.043754215982005,18.32482019481521,4.694774553347669,69.83761255498096,71.8568037404089,0.05050258296725339
bbb4d0fd-2cab-4df6-8699-0a881a26a6ae,7690.39045180777,2.1169070934540937,29.82944331635349,55.059125993648294,14.271250686860462,4.102276401708726,64.78037503310696,63.62381273122075,0.10793276205058802
2363b232-976a-48ae-bca4-61a9c8bfa0be,8087.258770367704,2.27824913669368,32.864729807227135,64.99119439427594,15.271022402164753,4.507243683189629,66.64521389652138,85.94832202079489,0.056810050600504404
31beb7a9-1700-4c45-9b23-b1073d954b26,8317.314255462214,2.1828970655757676,32.0457709178426,64.70383093717402,13.321735013009382,4.219376535991239,65.42579304536079,85.76305443067918,0.07382678787391406
edfdaa71-3a82-4496-b9b0-c65958a3df30,6949.260535050596,2.181309157213023,31.68124086208369,65.2056227557349,14.11856165945799,4.297566120262654,68.95839454746884,86.57790097205057,0.07691651106376937
3f67bc30-07a2-4faf-8ca8-b92f409ceb9b,8274.402707254723,2.095281263454469,25.84274130783178,56.90872477641723,15.363729580500161,4.076035952302264,60.71530258490535,70.78901327385215,0.06351871496909757
7e079608-8155-4bd7-8914-7da5d7464de6,8401.547375396038,2.4821163498645857,47.1535572907234,55.76651408536871,21.74499360021182,4.91338412984301,94.61741207542781,63.786668262449865,0.08890211240574546
5da993cb-f03f-420d-bf21-4ca5530d7fa2,6686.788987139093,2.5124769114063703,51.47621988989089,65.01276022704343,18.11115060326924,4.870725518258399,97.97249495926386,83.51013414232578,0.03367438546461127
46248686-f7a6-4cda-b35c-df9a0cae787d,8042.268401359601,2.583305544267497,52.89345703542564,67.70848193445515,18.698669818473636,4.980629520357558,97.05044250149152,89.42831573204347,0.03575460434499225
27cd9968-f42d-4a29-9799-061f5cbdbfe2,6351.884579312999,2.528420825912831,52.49026501025058,72.06941917815284,18.115688734906705,4.880699038749408,97.04160778665988,99.7184503993703,0.02339980311271888
2c9e0850-5fa8-4dc0-bc67-6223b9c79f3a,8204.971894375412,2.3732062104006664,48.18125445853709,65.43693762300168,15.584754057675838,4.591642362736998,89.15832160700441,87.20176398529681,0.052777994211652725
96d6822d-b017-41b3-a86d-749c24128672,7930.712881630427,2.3321314290830824,46.2057000005054,65.6199921578351,13.921925368913975,4.511766349546061,86.77557107089352,86.75367380526485,0.06222594216143204
45ead983-1002-414b-83fb-23d6581016ae,8769.885947936462,2.7612495202587892,55.30193872217075,60.48632314747499,23.245810652821287,5.435223791512203,102.0175533160733,71.32975973715729,0.08076276563442977
2e5f9fca-19fe-49ea-8838-192667340f80,5402.475306558981,2.7229808359785466,61.257268272900106,67.39488709899084,21.79116664956779,5.399380447313703,112.15335478542846,86.26265072617753,0.024336913556331986
7f26fae0-91a6-4563-8132-7ae0dce7c8a5,7845.056040512626,2.8951556024358975,57.4980712968851,77.62435215922304,25.228040463922078,5.608316767861365,104.08405382493208,102.60825029008367,0.06655003762817899
5ccfee08-f7ec-4ba4-b2de-697fbe90ca36,5457.66033061049,2.900319015600279,67.33259299547298,69.91231808978148,24.476452794730356,5.748545514951731,121.17311868872281,88.5056591983082,0.03800559447338584
47a5477e-441d-4ab4-a279-393e5499a5e1,6578.462048217748,2.9829344825857587,68.48559768788753,69.92061611962245,25.873212241920122,5.9408880058850535,120.48592427526647,89.31213880642304,0.06242438090419225
8a2f9ca8-b55f-4b0f-b292-3c0c6685e5eb,5842.483155979271,2.7209119819619856,56.443622173161145,56.960608000377036,23.76316729756582,5.454895238004125,110.22358578871629,66.43832274225478,0.012428289837938231
e52c10ac-d11b-4e16-87bd-237269cd2de7,6311.909284127047,2.9441250143673567,68.1538674298545,80.4615874134505,23.194451386557418,5.574699204030242,115.99173235762943,106.7852660316324,0.05627659364914504
d3fee74a-ca3e-45c3-b2a3-8f9c5f938d09,6368.047486819105,2.874202776641196,67.50960486485039,75.42277738887454,21.675834621819316,5.460164021357001,115.33542965137813,97.38393751367457,0.06853789377718218
7f4fd573-3939-48ac-bac6-afafe7a000b8,6213.567997389349,2.8935236290094037,67.7879580608168,83.64053423752222,22.24270688475105,5.57517696527386,113.58685002812999,114.6107379950389,0.08544240119718595
7d8f42f2-51e0-4080-8537-928179566a4d,4434.153820890667,2.957498325945557,72.08092078970613,76.50802109516454,24.68985473353632,5.844282404565224,130.01559859046387,97.97708832165432,0.06038068440061732
fe6014bb-f7b6-449e-b81a-00c6246fef91,3787.342429287497,2.9826488896461942,77.8603078346066,84.1064966572332,24.975149525049993,5.773519449768822,138.65746330449065,111.60032024560111,0.029838312512055185
c7f65572-9a2f-49d7-a85f-35bc336fcc86,3616.055154363673,2.8259001276715625,75.43570104574303,91.9085967822202,19.974504358747108,5.349242563416539,133.09612666612907,125.2646382172307,0.06087315024649437
de71faf8-a2bd-4c98-b5bf-7638208cabca,5459.660048903743,3.0893050090452334,74.94463394649092,78.1020952092303,27.143534514587202,6.02634309990853,133.93676163450806,100.44615691093487,0.05329042392780172
c9ba7d61-64cc-4a5d-af8a-1488ea3ba108,7601.316524330245,2.3992929331868966,47.73572940645198,59.35044205730627,15.556577207765095,4.59198931939361,91.81452689319738,74.16624339068872,0.05054972969937883
10c6ddb4-438b-4247-a4bb-1cf23b784117,8593.778097134757,2.4337723582679454,52.40232693498395,54.36927730270615,16.61979284107474,4.805917173579962,100.03568155895839,62.82182351285962,0.05079984809328564
e2517c8c-1a20-4743-8e54-426e35f8d4af,8831.175571338144,2.5388506140064617,53.59390700212478,57.5648652162456,17.59477231061403,4.917556532660397,97.04162489340132,68.12048298071818,0.06803478772403931
1a6856b2-c464-4766-b73b-03d53af26d3b,8629.927242654225,2.4934273390337425,52.869962204643045,57.33841743712375,17.13079443063263,4.807040596659254,97.72329647975947,66.3166646947603,0.071095120734677
50cca171-bee0-4053-978e-c34980a45daf,8426.79029791002,2.582562049528524,56.0492112274282,57.045784154022186,19.983737796576865,5.074471901019422,102.74665421420343,67.20353868822453,0.09663391945117841
912487de-f009-404b-945a-19a6366555fb,8427.075643437001,2.4362414531243797,52.70641485259085,53.86301342970222,16.98389756179056,4.781048517454576,99.72017711919402,66.32071022005101,0.17351805468106635
4d1f64ff-ca60-44fe-bedd-59b47d01f68e,7287.640777116787,2.351633110045741,48.58485491627678,56.70087817069857,14.72710468346309,4.468485621083158,91.98924867563221,68.09793073876092,0.04603416766286375
7030168a-f82c-4124-a1e4-f0bbb580c3ce,7976.712818636149,2.473440552501427,52.94911835995083,57.423463250672754,16.841024795957175,4.833633730257934,99.30192006122921,68.11058403130491,0.0889820702305864
34d0aeff-d798-479a-900a-0f1f4a652a32,6028.928654591642,2.886063249766088,73.22056287700823,81.99511808862916,19.257815437476342,5.327749045206577,119.42469672861442,103.99118530938361,0.06594242840983149
de0d7a3c-bef9-47da-b492-9595f6aa97d7,5973.189280088884,2.863952936344014,69.60434042761429,89.80957084916727,17.33001999765148,5.225365616488184,113.87886126639188,118.25261545707848,0.0912963978873313
220154a2-4fca-4efb-8b54-dd98295866c1,5177.076485439296,2.825974190932476,71.31808693024539,80.15605719993059,16.55354700072061,5.417670363941401,117.86077219860647,112.99773962728597,0.05257108692427012
cdb35ab6-2c78-4835-847f-430c4d1ec8fe,4180.876720652467,2.9816572716252816,70.47092724454536,85.65681575441178,22.379291131849264,5.543751329146333,120.74848591278982,108.1126310327081,0.10526470987778312
e7c09db5-793e-4eeb-abad-c1c88678e2a8,4438.141088256657,2.6361294163481985,64.04611374896179,79.14250504558879,16.1891955651747,4.800740479348165,111.56709499705516,103.92826763990766,0.08495481840506122
f6a7a97f-5ab3-4631-8aa7-98d5e35a5ae7,5911.9104608727475,2.9263166896938015,77.04696711180284,87.45778650300132,18.68654008842447,5.4471593804962675,128.8562632695209,107.13304920087506,0.04154171978234833
ae3e0d19-fec2-4e60-a7aa-dae25197bb20,2953.5818829607338,2.372470876339604,80.72021633826267,90.15779947730954,11.126162492899063,4.32171834921894,145.07182395190708,125.75202318652993,0.08311123822253806
f7543877-ca82-4af3-8b42-fd441a5c95e7,2808.5418108937656,2.7662803154769984,89.80069110290412,110.8591418620567,15.453062691408014,5.182227306978125,144.73708409942668,154.35203668750285,0.12289810499453849
e4fd65d8-d9e5-4bb4-8fe0-470d85e61158,2799.097799337697,2.878256947046455,94.13752799136209,84.21448398966429,20.858727819400336,5.5272038770609315,157.22000315648236,113.61957670830299,0.08394639884748195
c8c29c61-1f7c-4512-934c-5c715ac6bab1,2801.585939149529,3.024988402344385,105.1360556052459,85.94730203839069,21.21884109349288,5.623417671975047,179.71530964405935,104.89845007272652,0.07936384262558649
3de57660-05f7-405f-8d00-deb53b859139,3781.221014916607,3.2502636540519796,103.7140995615611,92.3120968940675,23.194208577948036,5.973095869778533,170.00291732012903,110.61249588758699,0.0498136633854115
c87d404b-b8a2-4cb5-9c7e-0bda3db06810,4241.625660145583,3.4497252742047517,110.9833603445145,84.12037266307559,27.01183932361968,6.431037759240778,181.104464621354,105.63082265428687,0.06914559586096396
bf6b0d9e-2c45-497e-ba5f-e0276d3e69e5,3968.9428579543046,3.173804210950256,109.14225019986506,87.45487447650305,19.654269231327845,5.820831844741068,176.65138341979565,110.90103255255661,0.09775717038600171
cf838356-8956-4211-a3b7-7ee46e2a4f74,4153.722428710018,3.2295557829382586,106.82624266217533,73.42330056514919,25.647354071593607,6.100917640824585,176.8847276552636,83.13743330142682,0.07968426742573613
c1f45b0c-ef21-4703-bb15-499dbd585ab9,3968.8381482071577,3.3911326847298495,111.75052866869049,84.47111650040956,26.387777159365534,6.354288687764498,181.1100351145187,104.72917186649323,0.06978736472605304
7eb69a9c-6e85-42fd-84ea-73b0d3873414,3450.555599857358,3.1554977327927975,104.39084687629642,67.58940068414753,26.176158618516013,6.079293285151932,181.5049857104772,75.63159519289925,0.08242047063171139
405c271c-486b-4cd5-bacd-686dcbab8d12,4167.293411945237,3.4518250666870918,109.35222901787135,96.56155392423295,34.45438897679315,6.812457564012323,185.77179483689682,123.06268919732284,0.14273520079388308
52858103-8a0d-469c-827c-86d4852bcbf4,2541.3640790553127,3.265044627597762,112.4398583572912,92.96371313939939,30.63684401275318,6.488089239754089,193.11567970215592,115.69323924123185,0.04833014605032337
e0dc289c-2db6-4a00-852b-481a62571cf8,2568.8126268711458,3.2527383306067885,111.54487073916016,94.25983432632128,28.125378356007356,6.314206190750733,192.42011302336562,115.62021555585389,0.0564831460212907
4d65bcfc-305c-44c0-8cdb-906e296bff39,3849.1924225302796,3.304988094278282,110.84744331933969,94.52461749668089,26.946355733616137,6.297314960529646,186.04331437423144,112.04811837802592,0.1244735137144306
2a2e0cbe-0ac0-4d8a-8704-206b53c43599,2229.902463222881,3.0752493941088153,104.87512445122331,97.44759025242827,27.165598155635728,6.085743760276694,185.5014969087792,129.7911180359849,0.14458835753175914
269ee30d-c6d0-4f9e-927b-006583f92d82,2649.939108334265,3.2197054826075213,106.39911801073205,95.29519705800134,32.28623508931631,6.4083730747043965,183.09288168876418,123.98143120329267,0.08661420030563646
8a354581-8fa7-40c4-9724-dc24c13f3f57,3363.746393072963,3.2169266632174924,107.60774083336668,98.872228962001,24.6996415608722,5.943997220268363,180.61732365800913,130.11618267492298,0.1080688079541268
0a112576-5439-48d9-814b-3aa8874df4f2,3810.200363237577,3.4159685915741345,112.07740337484222,95.33090337063291,27.7639288028978,6.467869326511902,186.91308991760854,118.59233134466548,0.0513029757294637
2b69cf8c-9ac8-4c24-b785-3c2e7dd84208,10281.342463697838,2.4426760982909794,29.89527955697166,66.97874039532225,21.49870169077183,4.960675533352547,65.57252610039428,85.67974733909159,0.07274168953101226
811eea51-f7b5-4389-8e60-621932ad4ed8,10672.922383846735,2.572877877782439,31.333494190972992,64.6627110189922,26.03784191385,5.209675410052011,69.89088640686725,82.66307507295616,0.08818069982668318
711ed05d-46f6-49ee-ae02-3bb3815fafbf,10023.766227218219,2.569475235475916,37.476998463503534,68.59227562534471,23.355593961761866,5.1264381896371845,77.34541875437237,90.93806233335883,0.07214655358141658
7a78b859-cabd-4848-ae90-a1a93b56152c,9300.554615445431,2.4002523878085547,33.605992440241664,69.99911554864175,21.80626095021197,4.851554375746542,67.49383562535583,100.55040000780116,0.08610576710459719
58f345a5-bff7-4588-8aed-242429cc18c8,10803.106219397361,2.571969707227608,31.023970196972506,61.95895180285242,26.2013369857155,5.260190048893233,67.55793672871398,77.63076581132984,0.1479962051481631
6331d4be-029c-4dda-9ae0-40b78b721fb1,9812.100210446233,2.7028179345745453,44.15226740238942,69.55370440505146,25.864887345462712,5.39982022278557,82.37844367355495,94.00270386698985,0.0790453892429984
65317279-7f27-48f5-829c-8e55ebd77416,10628.224716636705,2.602458406330567,29.04031395129809,62.354063841386974,28.650560686587916,5.39564982777162,63.86121390569552,80.30799206680008,0.1615198137477702
a4acabb8-32dd-4bc4-8540-b04f30bb9bac,8007.141399025242,2.6909313897013725,49.66496567077698,73.84548173037975,22.750688292996717,5.245168130927767,85.41770422477158,101.84178427538794,0.07622765708206114
7e2f15da-059c-4c99-9ac8-09063e93ffb1,8938.796860602459,2.771586937635581,50.2578907513093,74.28967133795614,25.98738234081843,5.484372271818237,87.53451539873015,101.08124273546586,0.1345575719231695
f381f2a6-c8bd-4307-bdce-deac9f2e0ea9,10480.825688928478,2.7237092867367894,37.72937680186204,73.8166554721516,29.215402533470716,5.493516948630749,77.61537768463975,97.82865437014001,0.08502297877574394
882e89b4-c30f-477d-b6f1-ff59be58f739,10283.366835417535,2.3944793585603072,27.967045162661762,66.64793415197678,20.770376015282537,4.9236097410175255,63.65808362507949,84.92310722355926,0.12420556982630478
76c41008-1f57-43b9-9d96-acf2b4ba83c7,8729.239785708662,2.842762444850766,46.193553563780526,66.64786949269163,31.537765900100986,5.852988974675039,89.68054588683626,91.06246210933384,0.1091376517071774
edb21d76-70d8-463a-af54-c01f50d30964,10824.172869185135,2.5957620896257065,31.162407245704014,65.97465993640698,30.04825742300814,5.409182534885955,70.40889172542111,83.61982470682753,0.15415013402775887
1460f406-f28f-4fe1-aa38-cc555fa519bf,8311.747044824318,3.3781711553367515,76.12927020343332,85.95941066619332,35.877314735310435,6.679073249697864,129.78643770951794,107.25772703717558,0.050560526331126274
6124fde6-5e49-4079-a928-f8d1d028a18e,8072.7291133238705,3.3307017954289018,77.09709301397763,82.31014048953234,36.26444160138851,6.7405382702206404,129.7519413214878,107.50518718709007,0.019875199119659077
30cdcf9a-3f9e-405f-9fdd-5938fb73d111,9906.438680400335,3.0178345217337923,57.493260342910894,81.90075634673406,29.8297176942802,6.088367241140615,104.68551810777213,102.53942393717756,0.06632114943761173
b19bc9d6-67ec-4932-bcf6-a6dfb4f28f9b,8748.341117719678,3.2964309448438653,73.28752722768402,83.78513069931213,37.60724605733357,6.734128354001561,124.70675089154696,100.32296152336912,0.04338291317226817
02a5cd93-2752-4041-95a9-808b518bd3a6,6233.193746947438,3.25209466289899,81.66306370868438,86.74947626991107,25.036134907773672,6.151784292610502,133.56009664081242,103.66852476358065,0.07419954141411025
dacbac37-665d-45c8-b2ac-4e65985d9d8a,7830.228717086473,3.400093612243419,74.81265166813714,90.25254621264398,38.60636226466476,6.875109824908163,125.17283752566291,121.5911440618071,0.08794707882304129
5e183986-860e-439f-83b4-96c65f91e03f,8940.24996199767,3.2523223700613606,68.7392782703806,81.17095874062292,36.988270177425115,6.670951784554656,122.59449331344578,96.10930850990019,0.07535572725094623
d9eb7828-ecee-42bf-bf6e-415306b26229,7255.498898962047,3.3438909033086546,78.96070111894898,87.46602782730533,34.14557649883486,6.597926258928457,130.05344058519603,114.47218677649043,0.06630860371618004
600fc5d2-47a6-4791-bc3e-aa7f8dea33fb,8452.714732514962,3.3885413125328903,76.67622394356042,83.75647225818476,37.750972817293274,6.777522425828044,129.37921431124818,110.61678198454464,0.08560559564999454
5519dcab-f1a9-4ba7-90d8-e2988c74b9d3,6843.996512747077,3.2808467553522602,78.38646328757304,83.69603263262684,27.186115991312636,6.231471239661245,127.80559872683762,99.26431031887174,0.09313129199731754
