track_id,launch_spin_rate,apex_t,apex_x,apex_y,apex_z,landing_t,landing_x,landing_y,landing_z
58025a06-8ddc-4bce-9027-8772daee8f80,5935.908823284108,3.458565737466327,96.1025817961345,86.99280120901932,30.992329739999214,6.497504186615931,160.74074457700033,112.72177686867161,0.04154918793636808
acbba713-ba0e-4c95-9d8c-c7cb3a83908f,4652.370570045615,3.2953320080918886,96.9860284887917,87.55931590530552,30.052777335671113,6.437096431561047,171.2699863140403,119.96326295096408,0.14329376120072523
cd0c4019-f750-4ebb-a016-ed3fe79fc8ca,4630.473705593707,2.595644022298475,89.86976723227482,76.19589673556358,10.051339571348628,4.103300392869501,159.69499584571142,93.41000723549406,0.022827896998649067
9949bed6-6aa2-4b1e-b7bb-dee6eeb76343,4773.807559117164,3.41881004927027,101.03281147185432,102.53788428936407,32.0723916403317,6.6604526982168695,167.11600991946017,135.44724345726854,0.15202896237051888
f9a979aa-482f-4699-b3b5-9084e92ac24c,4787.134309059056,3.616412635534653,104.81827321701077,99.2085407837758,36.54250783473931,7.01614683069671,174.08472293285155,129.17096574218587,0.12497206027134178
ece69e85-9aec-4171-8573-3e24494a67a6,4535.519635389048,3.3465781521451756,110.104101751232,82.18535715458206,28.381134697397144,6.33411764586416,186.74517341568998,107.38172826187471,0.05507778946575925
534cf30f-23d1-473e-8afa-87537bda6dbd,4092.368425802136,3.3089080121729992,99.09954050880512,103.17519813424431,28.717186908170135,6.343543875659621,160.32161268785575,145.1658014406407,0.2000037150464724
426757dc-280d-4665-b57a-f606fc6b5b87,12389.110797679294,2.3787421419531585,23.57350642173438,62.65666305599597,22.498978689994125,4.940004814859243,47.936455541266085,86.98973024472589,0.1948824591491578
3999e21c-c27d-4151-ae46-94f9ef50cfc8,8546.928991845234,2.9864256091871524,53.52515871784966,80.88138249256066,27.360983741485676,5.8077036584539945,94.37895755372303,109.71709742357316,0.2863693962961912
57283e63-3937-4d8b-b5d2-d16cba95875e,8011.791857381721,3.0696545774173236,57.77910371868547,78.82426111671703,28.772075374844928,5.9403282817447405,96.7984372249293,101.46688552926463,0.1860425785901645
babf1dfe-0886-4954-ad27-d4da63be7b68,8179.878276297219,3.0189090523944575,57.53340380516137,75.58597472011733,27.95240598696067,5.977931871158719,99.09727732934499,95.78028898502649,0.16592655459181893
ba8b9d68-214c-44c6-bc80-37c27fbca0f7,9090.72642378624,2.9622025877524285,58.3971564830849,76.26265184937905,24.626660020742634,5.683289436095952,89.53248531546485,99.06586311975776,-0.027703616939767306
81ddd399-e9a5-41a4-8415-ef3f568e29c8,8395.081274074226,3.163919395095708,57.81055564070608,78.4644872860283,31.356765122494785,6.330244868019247,103.8973458551411,94.48694303933446,0.24959546100522578
0c704673-ba3a-40e5-8c18-a79c00af90dc,8894.39102008813,3.0406463306236917,60.855733621367065,72.25295818185253,29.905825794678055,6.232591533480347,100.0208860949611,91.51349959697754,0.16145290981194083
89fa3818-7909-4555-9fee-7dd77f2a82bb,8190.854332389241,3.0350925368181123,62.287630352777235,77.07032664097757,27.725122584894507,5.968688698023774,104.37541931026298,92.22287095977512,0.09572665595713192
a5f44c55-9294-430a-aa1e-8994e5af0008,6500.634768233541,3.1526083769859063,79.01874167302643,82.5855865616033,23.366306406221913,5.978947865085726,124.42370232156566,106.8270061291824,0.010140275787648312
4d024a85-23fe-4cf0-af78-2a9b143c8628,6455.990977016641,3.1896962871862,78.02171138092211,95.48375010614707,23.315065753880443,5.836171053478342,120.22736197631757,123.29649802745197,0.11822787180111693
a3b68433-5140-4cd2-b345-c860c0f2de8a,7383.72604972326,3.111508795992218,74.41945175326657,85.5585750904241,23.727572787581327,5.954931494735535,121.078389158144,104.81433885022645,0.07697327266732401
3313dc11-736c-4b21-bf57-1ba1ce092c5e,5886.16130865764,3.195958383593494,78.84369523065293,83.5861446032793,24.64237941471502,5.911562845929367,129.41524216908925,102.92379152917935,-0.0115569699467859
6e760a91-b61d-41f2-8a1f-5ec64ae4b66b,7326.0272569132085,3.260249392845636,75.7625993518607,86.0680928298959,26.591889488307565,6.1091858048804335,125.21827532699322,107.8445229309027,0.07496306522807106
7c21abdb-346b-406f-8932-e617ca33467e,4718.641873212552,3.418081805308091,96.07373035531671,97.27385903804617,24.208125128467973,6.243097240635664,153.8255839093483,120.72726190020116,0.17977419325131438
1d280f11-e17a-421b-a77d-b44e1cec5c45,4461.335451581342,2.597702237987927,71.79448053748327,90.75841927358071,10.197875024502547,4.091348760859985,128.5935490147222,122.70724040830248,0.26996009177565616
99df4bbf-74de-433f-bddb-7695989b52f3,5451.120972513903,3.2681625938258527,89.81212733893605,86.6763175171243,26.236425632203623,6.196189890743498,149.4119071822241,103.00018595124268,-0.0038846325030967854
8984d528-3219-46ae-b7d7-010b53477a6f,4561.820902563947,3.1105778410591727,90.5608295313817,93.52893532676167,16.91096175381016,5.586343394026608,141.22296290280013,113.67751038433431,-0.0478922652723035
1236c896-ee4b-4c67-bd59-1d12aa12f4c2,4525.81987547568,3.2417652778586348,87.39156064599673,93.51698173826634,25.319855069822054,6.091731265188586,147.98115808910276,125.66439981736961,-0.01132944440932615
9b345144-a635-439d-ac59-64da8863ec65,4110.973122032807,3.5691660095660493,118.92377647335702,97.83634188570879,31.801059518999775,6.563511608044843,190.16023859249896,126.93323397871339,-0.05007234774385849
843c24b2-d56d-479c-a5fd-920b8c20ff78,2316.9163946743647,3.0655122815794953,109.52853025628758,101.5894809195134,24.83153708518825,5.725406872860922,191.1034630450637,135.85232383028,0.11226705239761858
db832a0e-5d4f-4357-a94e-7c4a6f0f9103,4543.936620984489,3.6654550365886776,121.9425730081661,98.29365941480913,37.34389910654756,6.908410604747754,191.58829208812602,123.47461130510396,0.06382063439007779
ecf3ccca-42f2-4f18-8e40-b275b4cdbb46,4338.065302716401,1.421772427135024,8.688150199092497,63.184261345374885,3.6907790382309287,2.5220923450597033,32.64153781034334,82.08750869785086,-0.1274172491097405
f80f61e7-28a5-4071-a8b7-b80732a13d39,7641.22626392768,2.74468031948633,52.34451771450042,76.57704058015568,22.5499951505743,5.482323597994101,97.02773658807817,101.5108136642637,0.3646724012846396
4f2191cd-eaaa-455c-8951-0d0e2a68b4c0,7669.712158901644,2.688654542888942,51.73308197640728,78.4750758878678,17.71383773753796,5.073370999897298,90.53816088014354,104.79213271842218,0.04060069333079519
299ec839-7137-4a12-953d-85710206d8bd,7255.663989034892,2.7188409264998263,52.74576373570203,73.37487754321371,19.63382177203817,5.297653345419714,99.11958230094916,92.92992041490817,-0.12353010152038912
436a1ce4-3893-4a51-980f-7297d88e6b58,6971.536324246172,2.9539956031451204,58.736312060280824,86.81181207170373,20.402065594621686,5.567915889616756,101.82584815834682,113.91798790256323,0.536380106319932
1ec8e025-61db-4f66-9823-75d78246f14a,7077.58956822758,2.615383611750248,52.90246793947071,76.03428659870319,15.752385412185037,4.983783484618956,93.34766598911247,97.46675568309655,0.17250379615640354
33bf708c-40aa-46b8-9d95-edceb496e5a6,7214.000505025435,2.9592732152813896,57.98607797603962,80.8902611260416,23.280438212085798,5.718747149311257,92.17809410610542,102.77647144650992,0.21517902247399223
6ca5edde-e6c8-4d3f-b899-ce03b674d18e,7754.886372844442,2.5092524059408507,48.36653537947626,73.07611183155883,15.64228607980787,4.746163779119382,86.70262176947557,93.1764557306676,0.09641282976757037
8267ef03-6ec8-484b-9706-2460954f4a0d,5353.471604906118,2.3981817847226674,55.434937250479585,86.85629754130068,11.726209556990923,4.336157264119901,94.49210345844098,113.06265298309104,0.05722078459819446
7738629d-9097-4eb4-b143-517a31bd06ac,5981.935563035332,2.8962161575870766,67.01808350523169,85.68015728302645,17.37635267444802,5.322891628413528,106.80435979318773,114.10787520800653,-0.441881948792872
c0f6c40f-337f-4432-b1c7-0593fff6c6b3,6175.51612738541,3.042649270611339,71.80411000238861,81.52728828836104,20.09848443669534,5.401950408062307,117.9469640122409,100.67261775607388,0.1629100019081351
24ec8a1d-5656-4742-a242-cf5dfb80bebe,5959.37954407121,2.7673614928170074,62.48279726672138,90.21962280369068,13.378043502654778,5.061050217415395,102.0208171270115,118.88125649062538,0.04894519355193383
bc49055c-792b-408e-bb19-984ca2a4737e,5705.553323067908,2.880918038314305,69.79492529347571,83.25234280845227,18.100675699854204,5.514645854419104,116.66750151915659,105.94683431475865,0.09787670310602303
1809dff2-6c6f-4fe0-a96e-988da87e4ea4,4445.939745491837,2.8388705833625676,88.90274898761072,91.1391272063044,16.36493565588061,5.333421837290419,157.92447856957878,107.70402895369163,0.07842520623330906
177a6314-4bdb-4787-ae29-539799d913bd,4468.984623101679,3.487997530174184,98.6879673077006,99.19356138221029,25.50488583443325,6.34791429144574,158.86015036236734,124.47522360940752,0.03831971461401196
402e9254-30de-4fec-a105-59881319b539,5302.317438953194,2.3273183642350297,66.80173850691872,77.92584495755699,8.15640428187605,4.222789862185125,121.72257259295421,84.93044983053088,-0.1119977236173133
bf8c735c-f3ac-4fc2-9b66-5e5174948bea,4652.379645458612,3.4819186094930528,104.27536091536857,94.13419524096179,27.110264552155012,6.3854159767309095,164.67581557299323,114.87049419238987,0.08020156466005868
7189c90f-2349-4ca2-89cb-8a512358c788,2429.6160822015127,2.2631374763512073,62.25725758934692,101.6368570276167,10.12066898849614,4.05299791492229,106.14987800525472,162.2094557601155,0.15400700300464454
7247bce2-6992-4d1e-bd9f-977f7453a57c,4041.234037502937,2.9113095060302165,91.1051798992807,104.4450934961017,14.887133239262294,5.209117760864306,143.14798713149838,138.7798984605456,0.29825938671433516
49b8e6e5-05b5-4f85-add2-0c91f41d2579,3280.360244430623,2.7394199370934516,89.85625278792806,102.58738551399559,14.051737173124634,4.997730032043359,146.05678449171418,145.6873374546861,0.2517879768047314
a3ddf933-5829-478b-8fe5-96409751e8d0,1692.364585194512,2.0134195603047464,54.11851168981987,77.7914309345166,11.281532675567005,3.905723758091666,108.30363871431796,112.68905698974854,0.0012723251486543852
5bf963f8-5639-4fd9-8124-f0460490ce0e,4177.029682460888,2.6112528569888362,73.94787846747431,95.21144440168847,8.181287109554965,4.510893675386159,118.67481723919693,123.08293570888792,-0.10742904027430633
3103966a-0c9c-4c43-a11b-2de4964ea17f,4276.401122772748,3.4477979856292484,103.69013526864293,108.6755549898619,24.109258379881307,6.28579774467981,160.61178333938818,145.6862607609833,-0.1823909281038929
c90acaf1-6305-474d-b364-90ee6e35d93f,3442.826790333722,3.4199847050953913,110.62786277247065,131.0114936210698,27.376711738074654,6.366873115642642,169.98933257740066,183.27409450802543,-0.04828319771391976
5b02eeb0-b3cc-4af7-afc9-0955d67ad167,4375.1603833009,3.501113739834799,115.56760519600542,105.11994341311944,29.883154472874427,6.594665265375208,186.3111092583868,127.91275164767359,-0.19419515814681043
09d85ce8-12d4-4e2e-a9ae-1ebee40ae4fb,2412.7059084913717,2.520294573549431,88.56368297978989,93.4188438358644,12.602253119477627,4.875132869874422,154.69789982959736,133.19102108156582,0.02992712729613256
8f8363a6-1cde-4a34-9e6f-62ebff39c6aa,3455.5087774572257,2.4546307837449204,86.12693903489186,86.32124674311038,6.891667371938642,4.444714510268687,140.74619938551137,106.72366994764289,-0.11852013722252686
8af9f311-95a3-4ed8-9337-4e5c27a0b510,8879.74269019413,2.209548404494564,29.215923710040336,59.66663305713485,14.891775977780451,4.416666139314572,63.56526495413355,76.60263337961918,0.09005129877631424
71f56fbb-05b5-4667-b343-ba416657b672,10026.125804508343,2.1922687033354498,26.625482359061564,59.4222649469109,14.846415898562206,4.328456735285785,57.07963770519952,73.79411317483661,-0.020036350177920603
1b8175d4-a882-4384-aca7-a077789ab708,8803.554648480387,2.4130519878408623,33.788607018173515,56.950868420596954,19.331777764871532,4.844480429904319,70.21718617488231,67.11875765515546,-0.13096380174063094
97417d5c-2717-41e1-87ea-dcf583a43443,7972.488289618917,2.171675180398635,26.505449258712993,60.26759160256438,13.734065567756868,4.281761677405499,55.931232432730624,77.5668187837305,0.19054859662959645
4ed40b9d-07a3-48ab-9052-7fbead665716,9908.269043259992,2.403498418937927,35.06064201601424,58.664071303753644,18.808312436416184,4.8793472893893295,72.02287434681233,70.93126764318899,-0.10916441727479609
bbb4d0fd-2cab-4df6-8699-0a881a26a6ae,7513.640520167349,2.098320874112428,30.33001915252759,55.626622329469,13.383879572413681,4.038913223155063,62.164514124670305,65.84346640248054,-0.10678468363916993
2363b232-976a-48ae-bca4-61a9c8bfa0be,8342.500034980854,2.317946747156155,33.85022125555718,65.58998110106182,15.691980729828948,4.610698249055218,65.90969011848992,84.50046580584323,0.06676937334554434
31beb7a9-1700-4c45-9b23-b1073d954b26,7509.9498324974575,2.1671364384947394,32.29510558054895,63.4868108522484,12.805210846073567,4.200987151275516,61.349876245689124,83.28057763149918,0.1280214379142075
edfdaa71-3a82-4496-b9b0-c65958a3df30,7844.180218045483,2.2397986350035564,32.826456684418346,64.65994603721272,14.292023144889107,4.376205288223025,64.82337188519084,87.92969740409772,0.0036795356835694903
3f67bc30-07a2-4faf-8ca8-b92f409ceb9b,8431.846610783452,2.166574160341713,27.31580191022583,59.24922327755239,16.188747590716474,4.353041226536228,65.30945155086653,72.51926681560388,0.05698764674557144
7e079608-8155-4bd7-8914-7da5d7464de6,6390.79631686447,2.664368151835201,53.207546778245074,57.88870999439047,22.294522612638932,5.262735420585961,104.23377528110787,60.29286217729322,0.12502282869622405
5da993cb-f03f-420d-bf21-4ca5530d7fa2,6050.858732992411,2.491534457815101,51.689069354076736,65.82897671626392,17.69869673085396,4.842340666384168,96.09544813836243,84.48897017100667,-0.06030754485688017
46248686-f7a6-4cda-b35c-df9a0cae787d,6846.830708143954,2.623905125379209,55.12731428642909,67.53332305890522,18.39640343288613,5.009157131802574,97.18091391586815,87.43707624349419,0.026505730488205925
27cd9968-f42d-4a29-9799-061f5cbdbfe2,5993.2017758237525,2.5291774351991005,53.34352875163654,72.6667516387201,18.151713525882055,5.0034323432927,103.31438050202372,99.31072545914164,-0.009379570442950014
2c9e0850-5fa8-4dc0-bc67-6223b9c79f3a,8044.370230548919,2.3905724292747403,45.40223134772825,65.85138339707832,15.48030713322827,4.638637725460675,89.18250373657801,87.21382449052537,0.0013178679584004982
96d6822d-b017-41b3-a86d-749c24128672,8022.379143064257,2.3432334617696084,43.84658491055749,65.11006476816253,14.256730060945412,4.423612062077746,83.371629313594,85.78504204121788,0.08403601610986144
45ead983-1002-414b-83fb-23d6581016ae,6828.321793748412,2.706537051346628,52.57244773611962,60.41587916248726,21.822432746991062,5.364946940436228,96.08449839488887,71.0089977564531,-0.048234394878496456
2e5f9fca-19fe-49ea-8838-192667340f80,5533.144046317491,2.774309285283356,61.228093304391976,67.3824873258316,23.009358740497582,5.438758693865877,113.89785853114884,88.69237557982298,0.10183088091481673
7f26fae0-91a6-4563-8132-7ae0dce7c8a5,7057.106896979346,2.9307319138924823,58.46840984871189,79.41317167851975,24.363811802764427,5.6215094752802734,105.99394489148139,106.60012377204143,-0.012571458725515239
5ccfee08-f7ec-4ba4-b2de-697fbe90ca36,4775.687244064536,2.926627487598523,71.21766282353836,71.9715016991827,24.817438217758234,5.679976502414342,124.61073523268024,91.34261790440259,0.04233604381410805
47a5477e-441d-4ab4-a279-393e5499a5e1,5906.992230512125,2.9398841626747365,72.9495045897947,71.61963286817269,26.379025478955416,5.854102482560712,119.98758573248548,86.61952315428603,0.1648283370195449
8a2f9ca8-b55f-4b0f-b292-3c0c6685e5eb,5156.67473244972,2.7201198443044676,58.67527722245001,58.93771242469643,23.884829714966834,5.383875451925563,112.37832319282259,68.61502774215487,-0.14067029501793038
e52c10ac-d11b-4e16-87bd-237269cd2de7,5963.064820537849,3.0200403495899453,68.2231051479337,81.84809846826303,23.463664081221808,5.7596633019898364,117.8059130684407,103.93386283135062,0.16347417741811077
d3fee74a-ca3e-45c3-b2a3-8f9c5f938d09,6613.871041987773,2.8401386970054703,68.67890229829321,75.3656728944472,19.96694951776466,5.341496361998865,116.18545023306591,95.5468598944156,0.1747331681968325
7f4fd573-3939-48ac-bac6-afafe7a000b8,5126.1411504721555,2.9749704591122197,67.92580023467762,84.04740350813763,22.100639438296103,5.58070970109525,110.14956422131976,110.43640135798343,0.057402393920729766
7d8f42f2-51e0-4080-8537-928179566a4d,4168.156413618766,2.963563643222355,75.19596435231036,78.6058105237211,24.39580789512202,5.764253250036448,138.1017011287213,98.85633485405789,0.007562507425900922
fe6014bb-f7b6-449e-b81a-00c6246fef91,3402.0569707643835,2.958896636135714,81.40022444582054,85.899333622738,25.03928335016634,5.922173394006385,141.4915774372879,111.22572967031638,0.013711637743281102
c7f65572-9a2f-49d7-a85f-35bc336fcc86,3060.6024959105594,2.951554071293499,77.85752634384555,91.53889123533388,21.642023431574128,5.4561761470750305,124.50359631165688,124.28581628976275,-0.004678920888380622
de71faf8-a2bd-4c98-b5bf-7638208cabca,4811.220735851574,3.1160433634745064,77.9284639773359,78.98741873087944,27.102947446608997,5.961167045992374,137.61044480952785,102.50986335723694,0.0725865170943687
c9ba7d61-64cc-4a5d-af8a-1488ea3ba108,7461.665288001808,2.375795533775618,49.016755353881784,61.02554569182634,15.297633504996378,4.518564241482658,88.08793347586932,75.4023649880392,0.07836617317247097
10c6ddb4-438b-4247-a4bb-1cf23b784117,9505.503967368986,2.5020859839456464,54.540820256540364,56.33964652542716,17.21541640097774,4.90447162773463,101.78130667913985,63.36819037215143,0.03604141555959428
e2517c8c-1a20-4743-8e54-426e35f8d4af,9294.175196103432,2.5560976153429324,52.929087126719295,58.418947015951076,18.036169461555655,5.033412296014023,97.81644839083116,68.32628473242261,0.10111515329199139
1a6856b2-c464-4766-b73b-03d53af26d3b,8869.440163822208,2.4961413327184654,54.15805773000618,57.28136995050626,17.167676964105787,4.823365807049781,96.77936191527442,66.96754184606158,0.15469512195481894
50cca171-bee0-4053-978e-c34980a45daf,7154.222073983884,2.5336801565658877,53.40103704391352,55.91261104688593,17.775800398828974,4.902631118886911,98.67149334865464,64.34293304704613,-0.018615278532781998
912487de-f009-404b-945a-19a6366555fb,8767.797178540739,2.423580353660025,53.49559091310928,53.64289445259382,16.880551970454636,4.759769747685426,97.23014443709346,64.69991660035197,0.04937183962435454
4d1f64ff-ca60-44fe-bedd-59b47d01f68e,8268.495662092784,2.386686165006638,49.251328912875536,57.51344257061439,13.87155872013907,4.5177531348439475,96.30478400250902,69.77831767024193,0.017396530457884918
7030168a-f82c-4124-a1e4-f0bbb580c3ce,7547.99402839161,2.466757426651006,51.757941014353435,57.53101189502979,16.531925467396775,4.742014752334992,99.48657810319838,67.79843153989545,-0.055958189054913454
34d0aeff-d798-479a-900a-0f1f4a652a32,5425.919974401579,2.97615181734315,74.76931316390849,81.8778129671395,20.967401667968357,5.520458674259461,122.73250580090182,103.89191682713711,0.08406488157583114
de0d7a3c-bef9-47da-b492-9595f6aa97d7,5309.786150926481,2.893202439497521,67.29056459866787,89.89162764951048,17.307749978774716,5.284193032169107,107.41449883186571,117.19112561913664,0.11447032808450164
220154a2-4fca-4efb-8b54-dd98295866c1,5374.210694376586,2.8569156528334014,71.67053364534415,85.62669938477156,16.623635349257416,5.314069110831018,113.3171783169017,110.49258909615861,-0.025734333732071457
cdb35ab6-2c78-4835-847f-430c4d1ec8fe,3929.0484227095653,2.9626597599186546,87.99938875823506,86.50550541365472,20.580376171195475,5.506555303588922,130.24429673797684,108.0536900089315,0.5373661817442971
e7c09db5-793e-4eeb-abad-c1c88678e2a8,4767.316705798421,2.701770362938342,67.94640395169804,80.99147662518962,15.703448888527607,4.917533104371247,111.62797272471727,106.81418774007673,-0.03922244684205345
f6a7a97f-5ab3-4631-8aa7-98d5e35a5ae7,5641.453664923485,2.9511759963227333,78.29991515700006,85.33870208240904,18.79078003103131,5.554871649328367,122.12371616790807,109.98372509412403,0.18720301894921554
ae3e0d19-fec2-4e60-a7aa-dae25197bb20,2457.56725431364,2.1903321256455675,76.34814250090636,82.06323805336041,10.724043733102565,4.374309359408806,139.4970447792895,117.29008788515642,0.05360903646392279
f7543877-ca82-4af3-8b42-fd441a5c95e7,2704.4957920042093,2.4490514081322905,86.00975003806802,102.9154460984191,11.599940742936429,4.52245689162921,132.1884126594168,146.84180548727488,0.14747301531819246
e4fd65d8-d9e5-4bb4-8fe0-470d85e61158,2675.180886766135,2.874546499590632,96.38901333196672,84.22897555782788,19.425859630606716,5.411545536339015,165.2975770938573,112.0260765552544,0.2280154063253098
c8c29c61-1f7c-4512-934c-5c715ac6bab1,2876.807864722195,3.0666322581421226,105.20034678598284,87.01548168394503,22.149546392811157,5.766587194838849,180.79865239339077,106.90918168139972,-0.03625000842914239
3de57660-05f7-405f-8d00-deb53b859139,3290.794339956955,3.329842644253962,108.3489685233304,92.70150030508445,23.147590394725786,6.113425071441412,174.850550715885,111.31130971225694,0.0737970339753371
c87d404b-b8a2-4cb5-9c7e-0bda3db06810,4655.669451286118,3.4010486464204392,112.89260980834115,86.21825360349149,25.462773965812683,6.11709021063715,176.84650316213612,103.35910973202087,0.11018289068906872
bf6b0d9e-2c45-497e-ba5f-e0276d3e69e5,3888.0146926846724,3.1108343952374766,105.20249168310764,85.85002027836902,19.505539636957998,5.744039306349715,171.48470698006656,104.24948274362978,0.1199062775008164
cf838356-8956-4211-a3b7-7ee46e2a4f74,3850.267402145404,3.1242417075677222,105.42474236493561,73.26568838232268,24.41094944719133,5.965259291508406,181.11548884023208,83.71676696731173,0.15593174470534676
c1f45b0c-ef21-4703-bb15-499dbd585ab9,4039.1151668695,3.3494219279282227,109.12974132056092,80.62459747987809,26.66204444560927,6.238098720239478,185.34836957155818,97.2308453159967,0.0728260423810847
7eb69a9c-6e85-42fd-84ea-73b0d3873414,3138.550342124941,3.1162669942648216,104.33945200459891,72.92925996791632,25.343285115649294,6.014082453028922,193.0119948986753,82.75349090926106,-0.2953240583156662
405c271c-486b-4cd5-bacd-686dcbab8d12,2562.6878430665724,3.5284171256624166,110.22779245432778,99.40925132243316,34.26450658539202,6.82365178393951,183.16374761339318,129.1037055376196,0.08365714616117526
52858103-8a0d-469c-827c-86d4852bcbf4,2765.0565772172595,3.262073853514641,112.53338606196255,90.5370956032285,29.603863522281433,6.279735429959808,199.63622944414507,115.39708655219577,-0.3264007180482449
e0dc289c-2db6-4a00-852b-481a62571cf8,2885.577899959215,3.2064628268327513,111.5505350860961,92.00296444796365,27.45841250322736,6.157627041549055,191.76623381930295,116.01210953184635,-0.24684658846150387
4d65bcfc-305c-44c0-8cdb-906e296bff39,3259.395258468967,3.379352163528002,109.37742945882832,91.10696570757386,27.65973226180129,6.307522668961635,182.2015679483168,107.62783194517061,0.2431284890077744
2a2e0cbe-0ac0-4d8a-8704-206b53c43599,1564.7912514290847,3.00761792032992,103.44338252421701,96.46351663999178,26.996942790798105,6.0226900102071825,180.86603086463583,128.4922152426774,0.33234680124488813
269ee30d-c6d0-4f9e-927b-006583f92d82,2459.84720073525,3.044635735841964,104.73120918689791,93.28989435724252,28.986634298650245,6.037954088575262,187.3727558547426,126.05600706242528,0.1440235369660745
8a354581-8fa7-40c4-9724-dc24c13f3f57,3143.6288484657043,3.1037968508998848,102.26995249635519,97.3896809376536,23.409627547121303,5.957266624218531,176.08314833855505,128.69899442956796,-0.18916166260321332
0a112576-5439-48d9-814b-3aa8874df4f2,4106.829800580665,3.5625137453822786,115.9279538672131,98.25948476520348,28.496483598864177,6.610266030990437,186.5554473255791,119.17582469384607,-0.10826296306648642
2b69cf8c-9ac8-4c24-b785-3c2e7dd84208,10176.087970348219,2.358784844219988,29.342735831271078,65.04116167930133,19.495594730838267,4.779364266050061,62.82071809670684,85.91501943907892,0.1875295197021234
811eea51-f7b5-4389-8e60-621932ad4ed8,10914.085699399111,2.5622930324231765,30.401736482396096,64.97523143243134,25.842091077667718,5.121629189054168,70.52551085542581,83.42188563509711,0.23001466752004984
711ed05d-46f6-49ee-ae02-3bb3815fafbf,10098.16225664145,2.5329419162648836,36.38453745633471,67.58759187017641,22.429689272125636,5.224464007811577,74.03034606806443,88.21372575062635,0.06715468900178356
7a78b859-cabd-4848-ae90-a1a93b56152c,7782.590163705254,2.3280314737366052,35.514596724487305,70.54598663328427,20.118093953437832,4.667882803663349,59.36424487590817,108.16396835385459,0.16313598789709327
58f345a5-bff7-4588-8aed-242429cc18c8,10849.401078167486,2.615683485944146,30.985262062794746,61.42029870207966,25.975258758360585,5.214111811550716,63.760975898427915,73.27108453479299,0.1407486729900025
6331d4be-029c-4dda-9ae0-40b78b721fb1,9271.701500534371,2.723225521740945,42.043343297490026,69.76103416897149,25.15922133829683,5.396709875674394,78.91339680050079,91.30233614695686,0.2520706923003364
65317279-7f27-48f5-829c-8e55ebd77416,10869.238308231725,2.6653378972915758,29.129012068394722,63.76215593487298,30.28634987265078,5.548420700135609,65.32210193507684,80.50160480855533,0.3838633191801414
a4acabb8-32dd-4bc4-8540-b04f30bb9bac,7271.0934929926825,2.643541231769749,47.666000058295594,73.62643757251969,21.15133861270462,5.102309166964643,79.05253509663109,102.3593305603883,0.3066494721287496
7e2f15da-059c-4c99-9ac8-09063e93ffb1,10328.7307399852,2.5674953510233642,37.35755508033208,69.17262211153424,24.349428806043196,5.1726074014863626,70.52320632783636,111.83409331737032,0.29961455281930827
f381f2a6-c8bd-4307-bdce-deac9f2e0ea9,9883.745386704482,2.754075128376593,34.10953367297948,74.57602831224887,29.421409342494613,5.47259057907143,82.93985685813551,96.39765755409566,0.25389776685692433
882e89b4-c30f-477d-b6f1-ff59be58f739,10055.575642531765,2.4169402024906868,31.737218662397275,65.81610807423226,19.796578435089025,4.881461551492752,70.19291952722176,88.38391883057356,-0.1377015302121951
76c41008-1f57-43b9-9d96-acf2b4ba83c7,11654.71193699458,2.8586379096079044,41.23707831599896,65.8985742835722,30.592662602125603,5.691919646257082,83.39375149424173,92.47307625074512,0.40912937682925954
edb21d76-70d8-463a-af54-c01f50d30964,11516.96975144706,2.677074263640309,24.61656093094618,65.47806863836038,30.51620172094361,5.3606094568267695,68.61118908873428,76.96421541515166,-0.05270175146407308
1460f406-f28f-4fe1-aa38-cc555fa519bf,8416.730030725968,3.3362332829777874,76.13471458987293,85.21512551952763,34.201449348455995,6.5565834455350185,129.9931121001433,107.11175831472966,0.03528499914647654
6124fde6-5e49-4079-a928-f8d1d028a18e,8036.722604092814,3.3581793875043866,76.42281456773611,85.01014427159907,35.557753358730025,6.61989953689118,130.25231742775773,108.61291186692223,0.04110054286368903
30cdcf9a-3f9e-405f-9fdd-5938fb73d111,10184.669272953764,3.0637593947908193,54.75084408915751,82.76042906294184,29.27340094774586,6.023481003754987,107.24766744657526,105.75438774222873,-0.1430925982927953
b19bc9d6-67ec-4932-bcf6-a6dfb4f28f9b,10206.504911284846,3.282309704968496,72.9769714409175,84.25295645844213,36.6475318582897,6.551571159391543,122.00146969760371,101.56501982606402,-0.06818946644029555
02a5cd93-2752-4041-95a9-808b518bd3a6,6526.096087605008,3.4047372530162634,83.72196125541996,87.50077634603038,26.96286590597258,6.222148038382491,133.3573724641518,100.05553145396784,0.2821270507890383
dacbac37-665d-45c8-b2ac-4e65985d9d8a,8664.540593492853,3.478766990665189,76.24297077124504,91.04409879829667,37.80981132587806,7.003800082820067,133.9484589097283,129.7348336086782,0.104961341842146
5e183986-860e-439f-83b4-96c65f91e03f,8645.470576289423,3.339715572344329,66.21461726227936,78.73046080881451,35.083760430388594,6.518887139411776,126.26902242512278,86.35585219891325,0.06407314122578978
d9eb7828-ecee-42bf-bf6e-415306b26229,7092.594624168611,3.4310713381015283,83.75009960288199,88.58059839770006,35.99069015138581,6.728532727778332,136.06609530315862,116.3284853606576,0.2454157535389342
